call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
93,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.25684581186803557,77297695.5786839,328.6360482173083,328.6399185373639,328.63615800259686,328.6400283226524,2,sparse_direct,not_applicable,1.2826498915565119e-16,1.5488602464078636e-16,0.0015989999956218526,0.0032165000011445954,0.0,0.0,4.0864069253954995e-05,4.0864069800798395e-05,4.282490784567735,4.2824907272593995,5.7308335854600045e-08,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.005069000006187707,0.0,,
94,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.20917955254053167,46940302.110209204,328.63611136084415,328.6400283226524,328.6360482173083,328.6399651791166,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0017514999926788732,0.0017031999886967242,0.0,0.0,4.0864069551519296e-05,4.086407017476072e-05,4.282490753383461,4.282490688068733,6.531472784843118e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0037475000135600567,0.0,,
95,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.302065107965901,82912705.32798916,328.63604821730826,328.63927901893413,328.6367975210266,328.64002832265237,2,sparse_direct,not_applicable,1.1374442434557748e-16,2.323290369611795e-16,0.0016318000125465915,0.0015884000022197142,0.0,0.0,4.086406946768502e-05,4.0864069556412225e-05,4.282490762169162,4.2824907528706895,9.298472214425146e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034454999986337498,0.0,,
96,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.3433594233709924,68046600.05720787,328.63604821730826,328.6394103685397,328.63666617142104,328.64002832265237,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001647400000365451,0.0019220999965909868,0.0,0.0,4.086406960969892e-05,4.08640695474049e-05,4.282490747286327,4.282490753814643,6.5283156658324515e-09,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.004047499998705462,0.015625,,
97,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.27396090586903726,76592625.07678662,328.6362354656789,328.6400283226524,328.6360482173083,328.6398410742817,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016133000026457012,0.0039333000022452325,0.0,0.0,4.0864069641818415e-05,4.086406939976634e-05,4.2824907439202535,4.282490769286933,2.5366679423655114e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005801699997391552,0.0,,
98,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.25538335770952064,58047114.41227419,328.63604821730826,328.6400176334588,328.63605890650194,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0022619999945163727,0.001983599999221042,0.0,0.0,4.08640699303666e-05,4.0864069455507494e-05,4.282490713680854,4.282490763445348,4.9764493859072445e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.004580100008752197,0.0,,
99,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2799805178577554,83430418.53932226,328.6360482173083,328.63932074087256,328.63675579908806,328.6400283226524,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.001658100009080954,0.0016115000034915283,0.0,0.015625,4.086406977206286e-05,4.086406929444362e-05,4.282490730270839,4.282490780324591,5.00537522540867e-08,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0035044999967794865,0.015625,,
100,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.23559484716970486,54917969.893334374,328.63604821730826,328.63961448114543,328.6364620588153,328.64002832265237,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.001607099999091588,0.00214389999746345,0.0,0.0,4.086407026331396e-05,4.086406924122856e-05,4.282490678788491,4.282490785901445,1.0711295406196086e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.003999099993961863,0.0,,
101,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2490189128562021,73764317.17410813,328.6360482173083,328.6398571207281,328.63621941923265,328.6400283226524,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004962300008628517,0.00244540000858251,0.0,0.0,4.0864070012708935e-05,4.086406903057077e-05,4.282490705051506,4.282490807978054,1.0292654817334324e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007832400006009266,0.0,,
102,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.22786424256523327,42150563.35455606,328.63604821730826,328.6399143062164,328.63616223374436,328.64002832265237,2,sparse_direct,not_applicable,1.2342480088562662e-16,1.1616451848058975e-16,0.0017004999972414225,0.0016399000014644116,0.0,0.015625,4.086407063486287e-05,4.0864068831901876e-05,4.282490639850747,4.282490828798245,1.8894749853615167e-07,0.0,0.0,0.0,True,0.00357879999501165,0.015625,,
103,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2135537415954144,64247448.55448796,328.6360482173083,328.63995286775065,328.6361236722101,328.6400283226524,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.001642799994442612,0.0015986000071279705,0.0,0.0,4.086407040797624e-05,4.086406878473607e-05,4.28249066362811,4.282490833741148,1.701130383224836e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003481299994746223,0.0,,
104,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.22354777079439286,60063279.715944625,328.63626220162956,328.6400283226524,328.6360482173083,328.6398143383312,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002955100004328415,0.0037428000068757683,0.0,0.0,4.086407064558075e-05,4.086406873866947e-05,4.28249063872753,4.282490838568856,1.998413265980048e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007008000000496395,0.0,,
105,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.24673236488333397,71616108.87375756,328.63604821730826,328.63988385030854,328.6361926896522,328.64002832265237,2,sparse_direct,not_applicable,2.0328790734103208e-16,1.5488602464078636e-16,0.0017542999994475394,0.0016736999968998134,0.0,0.0,4.086407032488424e-05,4.0864068816294806e-05,4.282490672336022,4.282490830433842,1.5809782016873442e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0036751000006916,0.0,,
106,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2912342178554745,59373350.74185317,328.63604821730826,328.6397157414873,328.63636079847345,328.64002832265237,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0016687999886926264,0.0016191999893635511,0.015625,0.0,4.086407041886087e-05,4.086406883774682e-05,4.282490662487419,4.282490828185703,1.6569828442669632e-07,0.0,0.0,0.0,True,0.0035250000073574483,0.015625,,
107,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.329177975660019,94496543.35295896,328.6364080955948,328.6400283226524,328.6360482173083,328.63966844436595,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0021622999920509756,0.001629299993510358,0.0,0.0,4.086407001465322e-05,4.0864069032793215e-05,4.282490704847748,4.282490807745146,1.0289739726943026e-07,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.00402330000360962,0.0,,
108,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.28881317853606797,70668245.2239424,328.6361072176553,328.6400283226524,328.6360482173083,328.63996932230543,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002431500004604459,0.0018344999989494681,0.0,0.0,4.0864070378657546e-05,4.086406891204668e-05,4.282490666700664,4.282490820399194,1.5369853034741254e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004576199993607588,0.0,,
109,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21237641490783013,50839596.26775492,328.6360482173083,328.63969547779,328.63638106217064,328.6400283226524,2,sparse_direct,not_applicable,1.0406404780552833e-16,1.2342480088562662e-16,0.001631699997233227,0.0015915999974822626,0.0,0.015625,4.0864070560309345e-05,4.086406870127228e-05,4.282490647663839,4.2824908424880235,1.9482418434080273e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003454799996688962,0.015625,,
110,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21477592192899667,54585223.631100245,328.63604821730826,328.6398789933076,328.63619754665314,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0015996000001905486,0.001587400009157136,0.0,0.0,4.086407065809833e-05,4.086406875427616e-05,4.282490637415707,4.2824908369333,1.9951759266945146e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034078999888151884,0.0,,
111,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.20520488443413704,67712685.95413536,328.63604821730826,328.63986620881906,328.6362103311417,328.64002832265237,2,sparse_direct,not_applicable,7.744301232039318e-17,1.5488602464078636e-16,0.002033500000834465,0.0016743000014685094,0.0,0.0,4.086407028871856e-05,4.086406923474655e-05,4.282490676126129,4.28249078658075,1.1045462056102906e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003951700011384673,0.0,,
112,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21410172844263112,61334181.87687783,328.6360482173083,328.64001915743745,328.6360573825232,328.6400283226524,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0016408999945269898,0.0029350999975576997,0.0,0.0,4.086407015252111e-05,4.0864069375168574e-05,4.282490690399409,4.282490771864741,8.146533225783514e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00481670000590384,0.0,,
113,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.28586833304584747,69314450.81698397,328.6360482173083,328.63969967572507,328.63637686423556,328.6400283226524,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0017600999999558553,0.001684000002569519,0.0,0.015625,4.086406963937297e-05,4.086406955817433e-05,4.282490744176532,4.282490752686023,8.50949088970765e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003696999992826022,0.015625,,
114,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21545965796544703,70891450.4800692,328.6360482173083,328.63974719987493,328.6363293400858,328.6400283226524,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016629000019747764,0.0016752000083215535,0.0,0.0,4.086406972712891e-05,4.0864069588919114e-05,4.282490734979847,4.282490749464018,1.4484171195761064e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003723699992406182,0.0,,
115,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.24646360084684737,58144028.625236526,328.6360482173083,328.639615578898,328.63646096106277,328.6400283226524,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0017291999974986538,0.0016096000035759062,0.0,0.0,4.0864069773444936e-05,4.086406963873166e-05,4.282490730126,4.282490744243741,1.4117741642394321e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0036856999940937385,0.0,,
116,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2598865064165881,65190814.73311027,328.6365465263022,328.6400283226524,328.6360482173083,328.63953001365854,2,sparse_direct,not_applicable,1.5730611877579863e-16,1.1616451848058975e-16,0.0015970000094966963,0.0023991000052774325,0.0,0.0,4.086406970435919e-05,4.086406958660789e-05,4.2824907373660785,4.282490749706231,1.2340152011347527e-08,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.0042409999878145754,0.0,,
117,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.22304096810735413,58933846.85350602,328.63604821730826,328.63994447525033,328.6361320647104,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0018088000069838017,0.0016531000001123175,0.0,0.015625,4.086406983070866e-05,4.086406969588084e-05,4.282490724124851,4.282490738254595,1.4129744485558149e-08,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.0037028999940957874,0.015625,,
118,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.29594812385365055,69328164.99557626,328.63644963346223,328.6400283226524,328.6360482173083,328.6396269064985,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3068508329066348e-16,0.0016011000116122887,0.001589299994520843,0.0,0.0,4.086406957584931e-05,4.086406951071103e-05,4.2824907508337136,4.282490757660103,6.826389231662233e-09,0.0,0.0,0.0,True,0.0034122000070055947,0.0,,
119,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.28701051502923725,69695795.92640972,328.6364776983362,328.6400283226524,328.6360482173083,328.63959884162455,2,sparse_direct,not_applicable,1.1616451848058975e-16,9.680376540049147e-17,0.0019974000024376437,0.0016115000034915283,0.0,0.0,4.0864069657674553e-05,4.086406962083411e-05,4.282490742258555,4.282490746119376,3.860820996237635e-09,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003832000002148561,0.0,,
120,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.28208478938341985,78974223.48757203,328.6367477662518,328.6400283226524,328.6360482173083,328.6393287737088,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.001609899991308339,0.0016061000060290098,0.0,0.0,4.086406956394142e-05,4.0864069547386385e-05,4.2824907520816415,4.2824907538165835,1.7349419678680533e-09,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003443400011747144,0.0,,
121,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.23268297468780597,57569107.82209345,328.63628746106434,328.6400283226524,328.6360482173083,328.6397890788964,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2100470675061434e-16,0.002661099992110394,0.0017631000082474202,0.0,0.0,4.086406970021964e-05,4.0864069708858545e-05,4.282490737799896,4.282490736894553,9.053433558392499e-10,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004726600003778003,0.0,,
122,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.27109196184882556,68650007.67799404,328.63664792010775,328.6400283226524,328.6360482173083,328.6394286198529,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.0016514999879291281,0.002277499996125698,0.015625,0.0,4.0864069570400744e-05,4.0864069587535265e-05,4.282490751404715,4.282490749609043,1.7956711673150494e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00417369999922812,0.015625,,
123,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2468721162573712,54098757.76551896,328.6363486177146,328.64002832265237,328.63604821730826,328.63972792224604,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.0406404780552833e-16,0.001814700008253567,0.0017131999920820817,0.0,0.0,4.0864069667418265e-05,4.086406971563052e-05,4.28249074123743,4.28249073618486,5.052569918007066e-09,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0037727999879280105,0.0,,
124,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.28293464775376337,74244205.489546,328.6363250442357,328.6400283226524,328.6360482173083,328.6397514957249,2,sparse_direct,not_applicable,2.323290369611795e-16,1.7424677772088464e-16,0.0018815999937942252,0.001711699995212257,0.0,0.0,4.08640695061379e-05,4.0864069553369676e-05,4.28249075813936,4.282490753189544,4.9498165566319585e-09,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004101400001673028,0.0,,
125,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.29339360268986886,57145273.89774444,328.6365608569737,328.6400283226524,328.6360482173083,328.63951568298705,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0030399999959627166,0.0017103999998653308,0.015625,0.0,4.086406960236175e-05,4.0864069676052316e-05,4.282490748055251,4.2824907403325945,7.722656292230567e-09,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005006200008210726,0.015625,,
126,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.27308650097007886,77056061.00172383,328.63616638684607,328.6400283226524,328.6360482173083,328.63991015311467,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0021438000112539157,0.001668600001721643,0.0,0.0,4.0864069523832546e-05,4.0864069588764324e-05,4.2824907562849885,4.28249074948024,6.80474876446624e-09,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.004056499994476326,0.0,,
127,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2647133384749529,58199746.45042689,328.6360482173083,328.6399684889372,328.63610805102354,328.6400283226524,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0016139000072143972,0.0016007999947760254,0.0,0.0,4.086406968470627e-05,4.0864069788873736e-05,4.282490739425674,4.282490728509085,1.0916588522036363e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034553000004962087,0.0,,
128,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2337914113682356,65394020.00357837,328.63615114927836,328.6400283226524,328.6360482173083,328.6399253906824,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0015946999919833615,0.001602799995453097,0.0,0.0,4.086406954909321e-05,4.086406964169234e-05,4.282490753637711,4.282490743933466,9.704244519070926e-09,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0034192000020993873,0.0,,
129,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21659155804455513,42431678.58162261,328.6361335691136,328.64002832265237,328.63604821730826,328.63994297084713,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0035407999966992065,0.0018064000032609329,0.0,0.0,4.0864069793876496e-05,4.086406991419278e-05,4.282490727984804,4.282490715375845,1.260895921006977e-08,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005828600013046525,0.0,,
130,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.30043335545663447,75421023.708622,328.6360482173083,328.6396758586235,328.63640068133714,328.6400283226524,2,sparse_direct,not_applicable,9.922385953550376e-17,1.1616451848058975e-16,0.0016697999963071197,0.0015990000101737678,0.0,0.0,4.086406950875791e-05,4.0864069550514355e-05,4.282490757864787,4.282490753488776,4.376010664941532e-09,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.0035096999927191064,0.0,,
131,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.29218906157489394,55136244.141862005,328.63604821730826,328.639826379194,328.63625016076674,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3310517742567576e-16,0.001592900007381104,0.001596300004166551,0.0,0.0,4.086406966160733e-05,4.0864069682128754e-05,4.282490741846407,4.282490739695793,2.1506139091798104e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034090999979525805,0.0,,
132,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.24130557054371826,82788653.3369392,328.63604821730826,328.6399135981225,328.6361629418382,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,7.744301232039318e-17,0.0018680000066524372,0.002321400010259822,0.015625,0.0,4.086406957158212e-05,4.0864069565929433e-05,4.282490751280908,4.282490751873301,5.92392801479491e-10,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005019799995352514,0.015625,,
133,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2858265951786971,55537382.42149697,328.6360482173083,328.63932188324,328.63675465672077,328.6400283226524,2,sparse_direct,not_applicable,1.5004583637076176e-16,2.323290369611795e-16,0.00171050000062678,0.00163790000078734,0.0,0.0,4.086406963895948e-05,4.0864069582702136e-05,4.282490744219865,4.282490750115548,5.895682164691607e-09,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.003603000004659407,0.0,,
134,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.33643489040197133,90462430.56994978,328.6360482173083,328.6394144538717,328.636662086089,328.6400283226524,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2342480088562662e-16,0.0015988000086508691,0.001592399989021942,0.0,0.0,4.08640695123538e-05,4.08640694615417e-05,4.282490757487944,4.282490762812972,5.325028418212696e-09,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003413300000829622,0.0,,
135,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.27270731726039354,54824404.77201494,328.6360482173083,328.63925645611886,328.6368200838419,328.6400283226524,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.001604099990800023,0.0015986999933375046,0.0,0.0,4.0864069746618475e-05,4.086406962851486e-05,4.282490732937371,4.282490745314445,1.2377073588254461e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034327999892411754,0.0,,
136,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2923344693035911,82267767.47287558,328.6360482173083,328.63952213931964,328.6365544006411,328.6400283226524,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.0016804000042611733,0.0034069999965140596,0.015625,0.0,4.086406956403661e-05,4.08640694655971e-05,4.2824907520716655,4.282490762387972,1.0316306919833096e-08,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005330500003765337,0.015625,,
137,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2349930084911524,47838695.10456097,328.6363471977164,328.6400283226524,328.6360482173083,328.6397293422442,2,sparse_direct,not_applicable,8.712338886044232e-17,2.323290369611795e-16,0.0019500000053085387,0.0017305000073974952,0.0,0.0,4.086406993097722e-05,4.086406964756521e-05,4.282490713616862,4.282490743317998,2.9701136661230976e-08,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.0039557999989483505,0.0,,
138,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.217545902177915,72034161.42671844,328.6360482173083,328.6398020248962,328.63627451506454,328.6400283226524,2,sparse_direct,not_applicable,2.3958931936621637e-16,1.1616451848058975e-16,0.0016740999999456108,0.0016270000051008537,0.0,0.0,4.0864069692708134e-05,4.0864069370829075e-05,4.28249073858709,4.282490772319514,3.3732423965204816e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00353289999475237,0.0,,
139,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.17988148188387526,58949541.8840297,328.6360482173083,328.6399934814905,328.63608305847026,328.6400283226524,2,sparse_direct,not_applicable,1.3068508329066348e-16,1.9360753080098294e-16,0.0016393000114476308,0.0016008999955374748,0.0,0.0,4.0864070044394445e-05,4.086406940442388e-05,4.282490701730914,4.282490768798831,6.706791655375355e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0034673000045586377,0.0,,
140,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.228406035844873,74924438.07644765,328.6360482173083,328.6398817655285,328.6361947744322,328.6400283226524,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.621463070458232e-16,0.0015955000126268715,0.003922100004274398,0.0,0.0,4.086406962308871e-05,4.086406937883976e-05,4.282490745883098,4.282490771480007,2.5596909480896102e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005764400004409254,0.0,,
141,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2281911765461536,45211126.28967512,328.6360482173083,328.63981657812354,328.6362599618372,328.6400283226524,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0020121999987168238,0.0017767999961506575,0.0,0.0,4.08640700798168e-05,4.086406963762603e-05,4.282490698018707,4.282490744359609,4.634090178257111e-08,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.004066900000907481,0.0,,
142,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21438595974212388,67068381.09605934,328.63613483570407,328.6400283226524,328.6360482173083,328.63994170425667,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016847999941091985,0.0016322000010404736,0.0,0.0,4.08640697806086e-05,4.086406942079421e-05,4.282490729375259,4.282490767083246,3.770798695512667e-08,0.0,0.0,0.0,True,0.0035505999985616654,0.0,,
143,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21512211013040586,49180430.70483992,328.6362160203445,328.6400283226524,328.6360482173083,328.63986051961626,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0016916000022320077,0.0016325000033248216,0.015625,0.0,4.0864070004126716e-05,4.0864069663384714e-05,4.282490705950909,4.282490741660139,3.570922935125509e-08,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0035509000008460134,0.015625,,
144,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2345098395072749,77821621.55613513,328.63604821730826,328.6399142798922,328.63616226006855,328.64002832265237,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0019469999970169738,0.002448599989293143,0.0,0.0,4.086406960656108e-05,4.086406946893428e-05,4.282490747615167,4.2824907620382415,1.4423074290448312e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004856600004131906,0.0,,
145,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.23044974490038206,44827961.255660474,328.6360482173083,328.639815149269,328.63626139069163,328.6400283226524,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0016650000034132972,0.0016025999939301983,0.0,0.0,4.08640698257219e-05,4.0864069727359405e-05,4.282490724647456,4.282490734955691,1.0308235154354861e-08,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0035025999968638644,0.0,,
146,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2511658509702101,77495481.78636213,328.63604821730826,328.63971067543486,328.6363658645259,328.64002832265237,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0015985999925760552,0.001588900006026961,0.0,0.0,4.086406950230179e-05,4.086406952631733e-05,4.282490758541378,4.282490756024587,2.5167912198753584e-09,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.0034084999933838844,0.0,,
147,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.21347429971628826,41708646.78566781,328.63635717387024,328.6400283226524,328.6360482173083,328.6397193660904,2,sparse_direct,not_applicable,1.5488602464078636e-16,8.95434829954546e-17,0.0015872000076342374,0.0016121000080602244,0.015625,0.0,4.08640696754392e-05,4.0864069840990115e-05,4.282490740396848,4.2824907230473706,1.7349477410277814e-08,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.003433899997617118,0.015625,,
148,arpack_matvec,central_difference,1.0,0.0019900526720677664,0.2585137355750109,68076437.6583516,328.6363840991774,328.64002832265237,328.63604821730826,328.63969244078334,2,sparse_direct,not_applicable,1.1858461261560205e-16,1.5488602464078636e-16,0.0018918999994639307,0.002465099998516962,0.0,0.0,4.086406942821852e-05,4.086406957835625e-05,4.28249076630519,4.2824907505709895,1.5734200609074378e-08,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.004601599997840822,0.0,,
