call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
93,arpack_matvec,central_difference,1.0,0.001992175341751609,0.25701748168965827,78995513.62827533,328.6988914422327,328.9883151449962,328.6984298430259,328.9889035484744,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0023957000084919855,0.002205500000854954,0.0,0.0,4.298757471278377e-05,4.2987611756278454e-05,4.280966130442526,4.280962441427492,3.689015034780141e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005000999997719191,0.0,,
94,arpack_matvec,central_difference,1.0,0.001992175341751609,0.26300844943859336,82783190.1273994,328.69888823441505,328.98822950350694,328.6983135016456,328.98892497243946,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0024908999912440777,0.003535399999236688,0.0,0.015625,4.298758007699856e-05,4.298760640212769e-05,4.280965596241211,4.280962974625783,2.6216154278557724e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006346199996187352,0.015625,,
95,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2021026049113508,61089881.15489637,328.6987535520621,328.9884680061889,328.6980526809304,328.9891731834005,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002234400002635084,0.0025740999990375713,0.0,0.0,4.298759742501757e-05,4.298758933376578e-05,4.280963868620292,4.2809646743960315,8.057757394652754e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00516790000256151,0.0,,
96,arpack_matvec,central_difference,1.0,0.001992175341751609,0.19647802995649075,63341904.20869454,328.69867326302557,328.9885703197188,328.69800003348377,328.9892528133917,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0028254000062588602,0.0022597000061068684,0.0,0.0,4.2987606890808956e-05,4.29875798507196e-05,4.28096292595998,4.2809656187754515,2.6928154710503804e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.00544419999641832,0.0,,
97,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24985643431243879,84532775.07132836,328.6987447445943,328.98842151008836,328.6982755493364,328.9890949556174,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.0028378999995766208,0.003385200005141087,0.015625,0.0,4.298761627832138e-05,4.2987570191476005e-05,4.280961991095568,4.280966580702109,4.589606541038904e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006625299996812828,0.015625,,
98,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2159907891728936,69070621.55189157,328.6986650886352,328.9884756499288,328.6982025703402,328.9892305379666,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.0024547000066377223,0.002158400006010197,0.0,0.0,4.298763043879098e-05,4.298755614012981e-05,4.280960580912417,4.280967980022026,7.399109608563492e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0049260999949183315,0.0,,
99,arpack_matvec,central_difference,1.0,0.001992175341751609,0.29791764605446863,54419610.36307347,328.69884578798855,328.9885700922973,328.6985118424961,328.9889777641176,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0021899999992456287,0.00262759999895934,0.0,0.0,4.298762719266665e-05,4.298755918346718e-05,4.280960904180557,4.280967676947599,6.772767041418604e-06,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0051011000032303855,0.0,,
100,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2103151255556409,69355138.83867145,328.69888586633766,328.988620190607,328.6985029441828,328.9889680617753,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002785000004223548,0.0033051000064006075,0.015625,0.0,4.2987636389279334e-05,4.298755009709639e-05,4.280959988327939,4.280968581824932,8.593496993114513e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006483200006186962,0.015625,,
101,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2509489723848537,76928953.70717953,328.69876531612,328.9886867153066,328.6985310349582,328.98873272235744,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0026907999999821186,0.002447299993946217,0.0,0.0,4.298763371374581e-05,4.29875526917844e-05,4.280960254773215,4.280968323429718,8.068656502935312e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005403799994383007,0.0,,
102,arpack_matvec,central_difference,1.0,0.001992175341751609,0.34255397591271886,74479204.63759272,328.69869687707705,328.98868984577337,328.6985932019639,328.98864513275396,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.001961599991773255,0.002653399991686456,0.0,0.015625,4.298763012011987e-05,4.2987556202783483e-05,4.280960612647558,4.280967973782584,7.361135025973908e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.004946799992467277,0.015625,,
103,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2030400129422615,67823739.11884141,328.6984830658985,328.9887685266527,328.69830087691696,328.9886855013686,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0027182000048924237,0.003627700003562495,0.0,0.0,4.2987662181554605e-05,4.2987524217959094e-05,4.280957419784016,4.2809711590325215,1.3739248505117985e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006736800001817755,0.0,,
104,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24891971559834927,46362367.92347767,328.6984564612053,328.98874170298956,328.6983533084706,328.988750074739,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0027473000081954524,0.002701300007174723,0.0,0.0,4.298766358051769e-05,4.298752295746643e-05,4.280957280467271,4.280971284560405,1.4004093134012408e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00580939999781549,0.0,,
105,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2391860666895308,62350956.718384475,328.69857988965884,328.98871630459325,328.6986622954416,328.9885795429696,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0027685999957611784,0.002736800001002848,0.015625,0.0,4.2987647818501364e-05,4.2987538789041885e-05,4.280958850139537,4.2809697079518845,1.0857812347886409e-05,1.5488602464078636e-16,1.1616451848058975e-16,3.872150616019659e-17,True,0.005834700001287274,0.015625,,
106,arpack_matvec,central_difference,1.0,0.001992175341751609,0.21985604066304015,60235516.74750175,328.69865527716996,328.9887271357924,328.69863853703964,328.98868144410085,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0037121999921509996,0.0020268999942345545,0.0,0.0,4.298764352732121e-05,4.298754303794191e-05,4.280959277480143,4.280969284819716,1.0007339573014917e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006090399998356588,0.0,,
107,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2339126137993195,54059626.3156725,328.6988519399654,328.98870075427715,328.69862645436103,328.98893805959625,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.002658600002177991,0.002586399990832433,0.0,0.015625,4.2987632405385777e-05,4.2987554215968765e-05,4.280960385067372,4.280968171641948,7.786574576229555e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.005643900003633462,0.015625,,
108,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2552743216250469,65212484.58233618,328.6987960738597,328.9886338905197,328.69866410272516,328.98895509150213,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0025256000080844387,0.002537699998356402,0.0,0.0,4.29876175755833e-05,4.2987568827470085e-05,4.28096186190653,4.28096671653821,4.854631680650812e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005386099990573712,0.0,,
109,arpack_matvec,central_difference,1.0,0.001992175341751609,0.23367805201425362,60503531.02716908,328.6985019986708,328.98851970600674,328.6984857649461,328.98921797567306,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.003392000013263896,0.003695999999763444,0.0,0.0,4.298760745677423e-05,4.298757916522451e-05,4.280962869597776,4.280965687041238,2.817443462532765e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007511700008763,0.0,,
110,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24416330949151657,62128720.65282308,328.69853076528943,328.9884644619186,328.6984965237582,328.98916074213145,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0019542999943951145,0.0029803000070387498,0.0,0.0,4.298759777343701e-05,4.2987588601705076e-05,4.280963833922586,4.280964747299074,9.133764882207629e-07,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.005784000008134171,0.015625,,
111,arpack_matvec,central_difference,1.0,0.001992175341751609,0.21479731594882237,49396002.02607487,328.6984083843985,328.9882888649747,328.6984241672517,328.9892707798343,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0027128999936394393,0.003840599994873628,0.0,0.0,4.298758053575923e-05,4.2987606208362534e-05,4.280965550555024,4.280962993922077,2.5566329471260474e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0069998999970266595,0.0,,
112,arpack_matvec,central_difference,1.0,0.001992175341751609,0.22208380024584454,64186162.24148044,328.6985829151885,328.9882670197311,328.6985261471617,328.98908776818416,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0018933999963337556,0.0030399999959627166,0.0,0.015625,4.298757307088393e-05,4.298761338646862e-05,4.2809662939529805,4.28096227908345,4.01486953016672e-06,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.005529200003365986,0.015625,,
113,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2436082002615483,51376152.238664,328.6986153451927,328.9881079687798,328.6985684456673,328.9891030330739,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0029932999896118417,0.0028291000053286552,0.0,0.0,4.2987550351593684e-05,4.298763640897401e-05,4.280968556480503,4.2809599863666286,8.570113874561969e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006240099988644943,0.0,,
114,arpack_matvec,central_difference,1.0,0.001992175341751609,0.274452386351627,89016650.50881043,328.6987470920352,328.98820353237517,328.69864619689,328.9889676882172,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004854899991187267,0.0024320000084117055,0.0,0.0,4.298756160824082e-05,4.29876246712438e-05,4.280967435473619,4.280961155278698,6.280194921437499e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007668599995668046,0.0,,
115,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2933376523356988,58923606.04394384,328.69876535143493,328.98818145773936,328.69868922260963,328.9889923158223,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002883199995267205,0.0033408000017516315,0.015625,0.0,4.298756085046675e-05,4.298762583603727e-05,4.280967510937453,4.280961039281699,6.471655753514938e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006623599998420104,0.015625,,
116,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2400206367468638,69783762.91692126,328.69877603014146,328.98830124472136,328.69881176239545,328.98886793692446,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002447899998514913,0.0034071999980369583,0.0,0.0,4.298757124727916e-05,4.298761516179238e-05,4.280966475558741,4.280962102286156,4.373272584956567e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.00611610000487417,0.0,,
117,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2814500272818297,65246957.19639063,328.6986766508936,328.9883532822237,328.69889350107127,328.98881325893643,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.2584489502063891e-16,0.0018983999907504767,0.003079799993429333,0.0,0.015625,4.298757625303447e-05,4.2987610429414556e-05,4.280965977054929,4.280962573564506,3.403490422826394e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005269600005703978,0.015625,,
118,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24209848347083027,86900726.90975112,328.6985901818446,328.9885050415751,328.6989364203629,328.98864880412174,2,sparse_direct,not_applicable,1.6940658945086007e-16,1.1616451848058975e-16,0.0029565000004367903,0.0027948000060860068,0.0,0.0,4.298758936397386e-05,4.298759697062639e-05,4.2809646713877285,4.280963913871304,7.575164246986787e-07,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.006195499998284504,0.0,,
119,arpack_matvec,central_difference,1.0,0.001992175341751609,0.31415509395940844,52873011.91548243,328.6984753583375,328.9886054019751,328.698833815021,328.98855981446286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.00435740000102669,0.002613999997265637,0.0,0.0,4.298759885066831e-05,4.2987587638308036e-05,4.28096372664541,4.280964843239996,1.1165945856816961e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00745920000190381,0.0,,
120,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2822886395463681,89185350.07486384,328.6984818256022,328.9886622406857,328.6988437267595,328.9885160673706,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002484500000718981,0.0025279999972553924,0.015625,0.0,4.298760632907254e-05,4.2987579913800676e-05,4.280962981901053,4.2809656124934525,2.6305923999103697e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005382500006817281,0.015625,,
121,arpack_matvec,central_difference,1.0,0.001992175341751609,0.3268085103491928,56638720.93053844,328.6983544686707,328.98872725114967,328.6987766668839,328.9885704386723,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002644799998961389,0.002798900008201599,0.0,0.0,4.298761851435863e-05,4.298756798498704e-05,4.280961768417718,4.280966800437859,5.0320201410158916e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005761599997640587,0.0,,
122,arpack_matvec,central_difference,1.0,0.001992175341751609,0.22891523296330238,67027466.013549775,328.69829454554053,328.9887394068328,328.69876556256406,328.9886401380566,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.003115100000286475,0.0027865000010933727,0.0,0.015625,4.298762997510885e-05,4.298755633247084e-05,4.280960627088606,4.28096796086751,7.3337789041616475e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.006172300010803156,0.015625,,
123,arpack_matvec,central_difference,1.0,0.001992175341751609,0.22569838978103027,61250931.42212489,328.6981232943026,328.988761885073,328.6986970917284,328.9888521974024,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0026154000079259276,0.0025542000075802207,0.0,0.0,4.2987652216487666e-05,4.298753450920766e-05,4.280958412162643,4.280970134164759,1.1722002116520969e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.00556269999651704,0.0,,
124,arpack_matvec,central_difference,1.0,0.001992175341751609,0.22901470398404777,84988291.29692432,328.6984641535254,328.98858899942246,328.6989566558688,328.9886450894606,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0025051999982679263,0.0048125999892363325,0.0,0.0,4.298763333816938e-05,4.298755294313809e-05,4.280960292175316,4.280968298398352,8.00622303565035e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007715700005064718,0.0,,
125,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2921983161534952,46742750.76740742,328.69853395231837,328.9884755133101,328.6990408871495,328.9887600965826,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002951200003735721,0.00263279999489896,0.015625,0.0,4.29876370806027e-05,4.2987549456593803e-05,4.28095991948192,4.280968645610178,8.726128258196297e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005972800005110912,0.015625,,
126,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2672120105213312,77966680.6792096,328.69866774299874,328.9883553224836,328.6988607153654,328.9888411370933,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.00274169999465812,0.0032916000054683536,0.0,0.0,4.298762537068869e-05,4.298756091799922e-05,4.2809610856238525,4.2809675042121516,6.418588299084149e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006481499993242323,0.0,,
127,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2641439128674522,45686344.59875061,328.69841124231164,328.9882010757815,328.6987656559714,328.98903931337514,2,sparse_direct,not_applicable,1.0406404780552833e-16,1.2826498915565119e-16,0.003061900002649054,0.002311600008397363,0.015625,0.0,4.298763322940297e-05,4.298755341477573e-05,4.280960303006912,4.280968251429739,7.94842282658692e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0060138999979244545,0.015625,,
128,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24124024234504923,75563802.44303602,328.6984638015726,328.9883056972373,328.6986660980025,328.98903436598124,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.003008100000442937,0.0028239000093890354,0.0,0.0,4.2987616038023e-05,4.298757028798703e-05,4.2809620150259065,4.280966571090948,4.556065041683155e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006249900005059317,0.0,,
129,arpack_matvec,central_difference,1.0,0.001992175341751609,0.21254501832591785,50949745.48094283,328.6981329958613,328.9886024552892,328.6985138886553,328.9893643559861,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002354099997319281,0.0033494000090286136,0.0,0.0,4.298761658879047e-05,4.29875703007559e-05,4.280961960177214,4.280966569819345,4.609642131114811e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006218899987288751,0.0,,
130,arpack_matvec,central_difference,1.0,0.001992175341751609,0.324285926820114,79515765.90006077,328.69862625023234,328.9882747044229,328.6986297262171,328.98902522256566,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0026307999942218885,0.0022701999987475574,0.0,0.0,4.29875962587156e-05,4.298758997661454e-05,4.280963984767671,4.280964610377257,6.256095863577116e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005275999996229075,0.0,,
131,arpack_matvec,central_difference,1.0,0.001992175341751609,0.29520057226311786,56913070.74991783,328.69849166755785,328.988363719481,328.69856682577193,328.98923633201633,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0034829000069294125,0.0027142000035382807,0.015625,0.0,4.298758982272377e-05,4.298759673531649e-05,4.280964625702632,4.280963937304882,6.883977503591154e-07,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.006735399991157465,0.015625,,
132,arpack_matvec,central_difference,1.0,0.001992175341751609,0.23735264746303184,64758877.019168474,328.6987054569066,328.9882599824964,328.6986912270611,328.9890998747628,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.4036545983071262e-16,0.0027451999922050163,0.003364999996847473,0.0,0.0,4.2987577469401806e-05,4.2987608870757266e-05,4.280965855921627,4.280962728784899,3.1271367282315055e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006487699996796437,0.0,,
133,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24102066413866455,45685321.95438689,328.69874209654245,328.98825062630664,328.69876780109803,328.9891901557731,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.004324199995608069,0.004300300002796575,0.015625,0.0,4.298756238063862e-05,4.2987624348457015e-05,4.280967358553468,4.28096118742371,6.171129758314464e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.009013600007165223,0.015625,,
134,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2680632963913541,72784197.4574704,328.6986469496885,328.98847253346287,328.6988742276823,328.98884504294665,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0038817000022390857,0.0023207000049296767,0.0,0.0,4.2987562346963084e-05,4.298762398084038e-05,4.280967361907086,4.280961224033144,6.13787394243559e-06,0.0,0.0,0.0,True,0.00662350001221057,0.0,,
135,arpack_matvec,central_difference,1.0,0.001992175341751609,0.263804193059384,60660311.50546124,328.69851631687146,328.98852751798876,328.6987585497832,328.9887738593239,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0028252000047359616,0.0027009000041289255,0.015625,0.0,4.298755225767712e-05,4.298763428416904e-05,4.280968366660826,4.280960197967132,8.168693693910711e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005947500001639128,0.015625,,
136,arpack_matvec,central_difference,1.0,0.001992175341751609,0.226453339787825,67172851.91499099,328.6984105464756,328.9886065810108,328.69861640396186,328.9887634817076,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2100470675061434e-16,0.0034360999998170882,0.002058400001260452,0.0,0.0,4.2987550864657566e-05,4.2987635574744005e-05,4.2809685053864,4.280960069444127,8.435942272733143e-06,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.00593010000011418,0.0,,
137,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24903933082034868,61213253.11745536,328.6983490303769,328.98869336192917,328.69853355093073,328.98890003125837,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002872400000342168,0.002590000003692694,0.0,0.0,4.298754886246823e-05,4.2987637717331904e-05,4.280968704776915,4.280959856072709,8.84870420581052e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005822799997986294,0.0,,
138,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2680323966392392,76731263.16975224,328.6984741104501,328.98876141288173,328.6986705392437,328.9886751703423,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002714399990509264,0.0033445000008214265,0.015625,0.0,4.2987562884004496e-05,4.29876234963933e-05,4.280967308425181,4.280961272277242,6.036147938814906e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006478800001787022,0.015625,,
139,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2727375995941877,67769314.34127823,328.69850923426213,328.98879470452596,328.6987013109528,328.988646667121,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0023038000072119758,0.0036072000075364485,0.0,0.0,4.298756560977829e-05,4.2987620890885554e-05,4.28096703697579,4.280961531749098,5.505226692292808e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.00656429999799002,0.0,,
140,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2566027485371598,77353095.95439816,328.69845339316856,328.98883817364367,328.6985949342627,328.9888397772445,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003526500004227273,0.003159700005198829,0.015625,0.0,4.2987557148661876e-05,4.298762925205752e-05,4.280967879586138,4.2809606990943045,7.180491833125302e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006998099997872487,0.015625,,
141,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24217660833744453,50878957.210267454,328.6984247556049,328.9888367752757,328.69846830235895,328.9890745899911,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.710505431213761e-16,0.005265800005872734,0.018512499998905696,0.0,0.0,4.2987544856585516e-05,4.298764180830023e-05,4.280969103707782,4.280959448670245,9.655037536582256e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.024251999988337047,0.0,,
142,arpack_matvec,central_difference,1.0,0.001992175341751609,0.23149160153513762,62437621.07627212,328.69855633397077,328.98870486758534,328.69858572913154,328.9888546697758,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.476257422357495e-16,0.002449699997669086,0.002669100009370595,0.015625,0.0,4.298755091442738e-05,4.298763556465131e-05,4.280968500430012,4.2809600704492174,8.42998079431112e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005477899991092272,0.015625,,
143,arpack_matvec,central_difference,1.0,0.001992175341751609,0.30900797085405485,66600769.07060101,328.6987395625623,328.98851048061994,328.69874106186614,328.9888717908334,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0026079999952344224,0.004040399988298304,0.0,0.0,4.298755842847483e-05,4.298762804725802e-05,4.28096775213442,4.280960819075322,6.9330590983796014e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006949000002350658,0.0,,
144,arpack_matvec,central_difference,1.0,0.001992175341751609,0.3169735571789196,81420257.17981167,328.6988495785572,328.98841157940404,328.6987232837744,328.98886202078177,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.004843599992454983,0.0021025000023655593,0.015625,0.0,4.2987569749826135e-05,4.298761656364462e-05,4.28096662468432,4.280961962681386,4.662002933919496e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007235699988086708,0.015625,,
145,arpack_matvec,central_difference,1.0,0.001992175341751609,0.26730638424749514,50417717.56764534,328.6988493189501,328.98806290826127,328.6984771546549,328.9890914063724,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0031756999960634857,0.003146500006550923,0.0,0.0,4.298757278526244e-05,4.298761381349416e-05,4.280966322396922,4.280962236557707,4.0858392145182165e-06,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.006708000000799075,0.0,,
146,arpack_matvec,central_difference,1.0,0.001992175341751609,0.24666827652428225,57365702.59150604,328.69879499920285,328.9881248382918,328.69844200173935,328.9891188062893,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.007716599997365847,0.0033762000093702227,0.015625,0.0,4.298758401118178e-05,4.298760232390571e-05,4.280965204451269,4.280963380759561,1.8236917087577353e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.011576599994441494,0.015625,,
147,arpack_matvec,central_difference,1.0,0.001992175341751609,0.2663717809687709,49341467.913924575,328.69860799037116,328.98839904340724,328.69823542721446,328.989425484915,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00399219999962952,0.00735319999512285,0.0,0.015625,4.298760001433415e-05,4.298758653187288e-05,4.280963610760567,4.280964953425525,1.3426649578818228e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.011716599998180754,0.015625,,
148,arpack_matvec,central_difference,1.0,0.001992175341751609,0.23343223809591432,73113702.60857958,328.69865230037664,328.98843595679864,328.69827925939836,328.9893847604786,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.009209199997712858,0.010152300004847348,0.0,0.0,4.2987607326468454e-05,4.298757902759868e-05,4.2809628825744035,4.280965700746858,2.818172454510659e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.019871900003636256,0.0,,
149,arpack_matvec,central_difference,1.0,0.001992175341751609,0.19756166385641208,50965670.923209436,328.69844613342536,328.98871400247737,328.69813348052617,328.9897293674965,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.005592600005911663,0.005923199991229922,0.0,0.0,4.298763408279452e-05,4.298755275766698e-05,4.280960218021185,4.280968316868721,8.09884753572021e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.012167099994258024,0.0,,
