call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
49,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.28323020037878394,65742820.85169872,332.2042428605489,334.91565947388443,332.20522559619366,334.91693844886856,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.0033131999953184277,0.0029790000116918236,0.0,0.0,3.341443181895449e-05,3.341445431756633e-05,6.9098486089670725,6.909843956429573,4.6525374992612e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0067777999938698485,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3013399309067277,72306241.690064,332.2043066158554,334.91562774482435,332.2051193683354,334.91687377887854,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0026919999945675954,0.0037911999970674515,0.0,0.015625,3.341443005192133e-05,3.3414456061308566e-05,6.909848974376017,6.909843595837538,5.378538479483552e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006881900000735186,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2963718643700672,69058339.56533024,332.20439892075115,334.9155800807892,332.2049762969091,334.9166950957147,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002527200005715713,0.0030574999982491136,0.0,0.0,3.341442716396112e-05,3.341445895990977e-05,6.9098495715841874,6.909842996429927,6.575154260168858e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.005949800004600547,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.27132602114552334,62006132.34033274,332.2044424462161,334.91556210338774,332.20492052632375,334.9165688612175,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0026535999932093546,0.00266100000590086,0.0,0.0,3.341442549413249e-05,3.34144606565084e-05,6.909849916892074,6.909842645586912,7.271305161538066e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005666600001859479,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.318493962459084,85259525.83939075,332.2046111024072,334.9158364597729,332.2048246984536,334.9163400047227,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.710505431213761e-16,0.004203500007861294,0.0026154999941354617,0.015625,0.0,3.341442645595423e-05,3.341445964817931e-05,6.909849717994634,6.909842854101292,6.86389334170201e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007138500004657544,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3160389361035244,68093466.5953793,332.20462617055125,334.9159741411869,332.20479242294243,334.916380814474,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.8876734253095837e-16,0.00290169999061618,0.0028055000002495944,0.0,0.0,3.34144232072192e-05,3.3414462903947936e-05,6.909850389808441,6.909842180834461,8.20897398057241e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006127599990577437,0.0,,
55,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.32028919712116266,79250076.50894342,332.20472946013524,334.9162311684579,332.20476050761806,334.9162984102162,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002716700008022599,0.003908900005626492,0.0,0.015625,3.3414422207337785e-05,3.341446391165736e-05,6.909850596576373,6.9098419724482625,8.624128110312768e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.00703760000760667,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3030392774705531,85578954.72884412,332.20480684215306,334.9163237558781,332.2047528641296,334.91619260008144,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002207900004577823,0.0029943999979877844,0.0,0.0,3.341442407361514e-05,3.341446205190752e-05,6.909850210644307,6.90984235702957,7.853614737207693e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005649099999573082,0.0,,
57,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.35540107338905264,79333298.53210789,332.2049674812384,334.91656330815204,332.20470797093066,334.9159972725248,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002825699993991293,0.0028429999947547913,0.0,0.0,3.3414422799276616e-05,3.3414463292079446e-05,6.909850474167887,6.909842100571987,8.373595900224018e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005999999993946403,0.0,,
58,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3231706341810861,73136367.32649393,332.20498475399194,334.9167577792015,332.20462946189207,334.91592711190964,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0037815999967278913,0.0020078000088687986,0.015625,0.0,3.341441771784544e-05,3.3414468405385173e-05,6.909851524969668,6.909841043181674,1.0481787994010006e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006158000003779307,0.015625,,
59,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2728691064706074,77783406.1988978,332.2050589679922,334.91667263904804,332.2045536202877,334.9158086277765,2,sparse_direct,not_applicable,1.8876734253095837e-16,1.5488602464078636e-16,0.0028996000037295744,0.002700099998037331,0.0,0.0,3.3414422965419066e-05,3.341446323069649e-05,6.909850439810882,6.909842113265488,8.326545394510276e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006018900006893091,0.0,,
60,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2527231783735143,66999010.404961884,332.2050749526838,334.9164889731197,332.20453621280024,334.9157587004946,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0022517000033985823,0.002893099997891113,0.0,0.0,3.341443022773185e-05,3.3414455999987447e-05,6.909848938019746,6.9098436085182575,5.329501488127164e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005532800001674332,0.0,,
61,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.280732927761178,83915661.35670954,332.2051585885503,334.9163292444965,332.204444079728,334.91577749552863,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.003085999996983446,0.0024937999987741932,0.0,0.0,3.341444197370665e-05,3.34144441866633e-05,6.909846509042731,6.909846051420551,4.576221792618185e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00604120000207331,0.0,,
62,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.283570960169011,90764548.69573645,332.20525616573553,334.91640770729583,332.20432858177406,334.9157109235136,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.002559000000474043,0.0027847000019392,0.0,0.0,3.34144428427152e-05,3.341444333111581e-05,6.9098463293385315,6.9098462283410935,1.0099743796843086e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005677599998307414,0.0,,
63,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2747545498159415,86551067.21913081,332.20525065929417,334.91631541518706,332.2043732110924,334.915698374575,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0020010000007459894,0.0026013000024249777,0.0,0.015625,3.3414441976414786e-05,3.3414444203666995e-05,6.909846508482709,6.9098460479043196,4.605783896494131e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0049149999977089465,0.015625,,
64,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.29122110597252526,85348758.66100311,332.2053156704055,334.91632501047826,332.20433183628205,334.9156756022438,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002891800002544187,0.002318099999683909,0.0,0.0,3.34144410478256e-05,3.3414445134785974e-05,6.90984670050773,6.909845855356194,8.451515363105955e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005563400001847185,0.0,,
65,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.36082741107525307,98730145.92536765,332.20520854782177,334.9162540641404,332.204464502255,334.9158325853334,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0056966999982250854,0.0023933000047691166,0.0,0.0,3.341444076710625e-05,3.3414445331354274e-05,6.909846758558311,6.909845814707407,9.438509041004295e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008779399999184534,0.0,,
66,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.31782305116189313,82765057.96806367,332.2052303213044,334.9162711963988,332.2044140644006,334.915883929629,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0035669000062625855,0.0019936000026063994,0.0,0.015625,3.341444059258645e-05,3.341444554220487e-05,6.909846794647649,6.909845771105154,1.0235424952043104e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005934700006037019,0.015625,,
67,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3277951691213309,98162396.45541288,332.205061870016,334.91609511288914,332.20454594798423,334.916079148173,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0029907000134699047,0.003493800002615899,0.0,0.0,3.3414444829660434e-05,3.341444128002595e-05,6.909845918453769,6.9098466524905024,7.340367336183817e-07,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.006913699995493516,0.0,,
68,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3701015233118613,85581213.62802799,332.2050157668339,334.9160190665203,332.20457799508625,334.9161597753421,2,sparse_direct,not_applicable,2.0812809561105665e-16,1.9360753080098294e-16,0.0024292000016430393,0.0028289999900152907,0.0,0.0,3.3414447497990055e-05,3.341443858911975e-05,6.909845366664111,6.909847208949028,1.842284916619974e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005681100010406226,0.0,,
69,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3012137057135234,80486307.59370546,332.2049780719844,334.9158470850571,332.20458953387475,334.9163254216215,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0020899999944958836,0.0029101000109221786,0.015625,0.0,3.341445528665651e-05,3.341443085455348e-05,6.909843756029422,6.909848808397822,5.052368400093599e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005463600013172254,0.015625,,
70,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3271357886217473,83457855.73053817,332.20493690048596,334.9157933328764,332.20465350538143,334.91630729854535,2,sparse_direct,not_applicable,2.2264866042113036e-16,2.323290369611795e-16,0.0028501999913714826,0.003170800002408214,0.0,0.0,3.3414456823945034e-05,3.3414429291723e-05,6.909843438130388,6.9098491315792305,5.6934488421589435e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006418200006010011,0.0,,
71,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3075929201865865,84062259.14867604,332.20487688485423,334.91574507679394,332.2047735125473,334.9162661331835,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024984999909065664,0.0024803999986033887,0.0,0.015625,3.3414459563490204e-05,3.341442656984126e-05,6.909842871614321,6.909849694443661,6.822829339725445e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005324999990989454,0.015625,,
72,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3124735735159493,77964512.81659694,332.2048450305282,334.91580891903453,332.20483611543085,334.91630120222754,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.9360753080098294e-16,0.002394099996308796,0.0028095999878132716,0.0,0.0,3.341446075702584e-05,3.3414425368481e-05,6.909842624800712,6.90984994287585,7.3180751378743025e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.0055410999921150506,0.0,,
73,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.29372514685610057,77676769.56585558,332.2046998010693,334.91599535989917,332.20489396501176,334.916308236772,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3552527156068805e-16,0.0034167000121669844,0.002527899996493943,0.0,0.0,3.341446194662679e-05,3.3414424197383934e-05,6.909842378800779,6.909850185049857,7.80624907825711e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006349300005240366,0.0,,
74,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2734544625787482,75341990.00290763,332.20462079487925,334.91611621977046,332.20492790246846,334.9162616370077,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002751599997282028,0.0029648999916389585,0.0,0.015625,3.3414461260753404e-05,3.34144249091959e-05,6.90984252063389,6.90985003785253,7.517218639563339e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006141399993794039,0.015625,,
75,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.31096239168407436,82980409.11852805,332.20450865518745,334.9163402219763,332.2049878522677,334.91604490724313,2,sparse_direct,not_applicable,1.984477190710075e-16,2.758907313914007e-16,0.002916700002970174,0.002737100003287196,0.0,0.0,3.341445518875785e-05,3.341443092675557e-05,6.909843776274086,6.909848793466982,5.017192895806488e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006064700006390922,0.0,,
76,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.30830727731365465,70001428.46028344,332.20443610416226,334.9164420791515,332.20503354473954,334.915956218573,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0036623999912990257,0.0024084000033326447,0.0,0.0,3.34144544532593e-05,3.341443166974031e-05,6.9098439283693445,6.909848639823422,4.7114540775439195e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006405399995855987,0.0,,
77,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.27241872440040404,68743209.57075228,332.20426264598854,334.9166383246392,332.205168511227,334.9157389166597,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.003093699997407384,0.002918899990618229,0.015625,0.0,3.341445364926631e-05,3.341443252172891e-05,6.909844094628717,6.909848463638708,4.369009991123107e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006438099997467361,0.015625,,
78,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.23107356494100836,67677089.08485563,332.2041820291603,334.91669828033963,332.205257985021,334.9156098007549,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002849299999070354,0.0036598000006051734,0.0,0.0,3.341445244706016e-05,3.3414433789964414e-05,6.909844343235426,6.909848201377339,3.85814191261602e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.006925300011062063,0.0,,
79,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2612810989591155,84331341.44544943,332.2041700711035,334.9165944417941,332.2053882431012,334.9154206208031,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.00232829999004025,0.003058899994357489,0.0,0.0,3.341444674009384e-05,3.3414439426533466e-05,6.909845523391101,6.909847035778359,1.512387258095771e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0057782000076258555,0.015625,,
80,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2217214583875445,72897932.76194182,332.20395878764685,334.91678655374767,332.2054850459463,334.9152722035807,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0029111000039847568,0.0027384999993955716,0.0,0.0,3.3414444927073336e-05,3.3414441330624154e-05,6.909845898309542,6.909846642027188,7.437176456903671e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005980800007819198,0.0,,
81,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2795430542828978,66827793.058521055,332.2042145680174,334.9165156876186,332.2053962863535,334.91573042322926,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003946600001654588,0.0023680000012973323,0.0,0.0,3.34144390011805e-05,3.3414447152628376e-05,6.909847123738055,6.909845438082195,1.6856558602285077e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006662700005108491,0.0,,
82,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.25032104130851845,76951297.31710452,332.2042097500287,334.91643146619833,332.2053277765929,334.91590043866256,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.645664011808355e-16,0.0024402999988524243,0.002307000002474524,0.015625,0.0,3.341443640225829e-05,3.3414449777476794e-05,6.909847661175076,6.909844895284184,2.765890891431866e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.005102399998577312,0.015625,,
83,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.25014324464750876,77537212.03123744,332.20420249200663,334.9161968927586,332.20519292997085,334.91627137930044,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0024615000002086163,0.0026036999915959314,0.0,0.0,3.3414431446661643e-05,3.3414454730178095e-05,6.909848685954383,6.909843871104736,4.814849646983532e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005447400006232783,0.0,,
84,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2850333577491037,71323007.97510478,332.20427989988826,334.9160489168173,332.20510114655053,334.9163934352329,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0035968000011052936,0.002634899996337481,0.0,0.015625,3.3414430687757e-05,3.3414455441893714e-05,6.909848842890059,6.909843723927602,5.118962457473231e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006588300006114878,0.015625,,
85,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.25899836463676673,56742604.488665536,332.20422307740864,334.9157912812987,332.2050677134914,334.9167087374509,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002787500008707866,0.002599500003270805,0.0,0.0,3.341442539002886e-05,3.341446078216605e-05,6.9098499384199155,6.909842619601918,7.318817997870042e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005799100006697699,0.0,,
86,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.27569525976531134,79763179.65671174,332.2043769706066,334.91573972406155,332.2050109624118,334.91660502149404,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.5652997831130237e-16,0.0024375000066356733,0.0037355999957071617,0.0,0.0,3.341442778307219e-05,3.34144583396584e-05,6.909849443556726,6.909843124692956,6.318863770005123e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006560099995112978,0.0,,
87,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.34469207835746934,70947921.80388142,332.20458754847795,334.9157197427326,332.2049597709148,334.91639301255736,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0021240999922156334,0.002827899996191263,0.0,0.0,3.341443143213474e-05,3.341445464885138e-05,6.909848688958436,6.909843887922456,4.80103598032855e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005413299993961118,0.015625,,
88,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.26055172597373866,81631684.33135234,332.20449629397484,334.91555259686425,332.20497034719256,334.9166486256083,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.7424677772088464e-16,0.002744199999142438,0.0026951000036206096,0.0,0.0,3.341442253229247e-05,3.341446360501727e-05,6.909850529378194,6.909842035858963,8.493519231045354e-06,1.9360753080098294e-16,3.872150616019659e-17,2.323290369611795e-16,True,0.005819199999677949,0.0,,
89,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.24335858107425234,52766166.52875023,332.2044668812083,334.91543530507204,332.20495169504943,334.9168323652048,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002462699994794093,0.003168700000969693,0.0,0.0,3.3414411991815117e-05,3.3414474199195524e-05,6.90985270907009,6.909839845068895,1.286400119493436e-05,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.005951500002993271,0.0,,
90,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3470977350370072,91572363.35477433,332.20466897391066,334.9157136440693,332.20489136204225,334.91640667711977,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002678299992112443,0.002861900007701479,0.0,0.0,3.341442407718978e-05,3.3414461989355655e-05,6.909850209905098,6.909842369964793,7.839940304954496e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005889100008062087,0.0,,
91,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.33500815340310847,72306102.92609327,332.20473946154794,334.9158015344057,332.20488172857296,334.91627807870054,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002730599997448735,0.003264900005888194,0.0,0.0,3.341442002823893e-05,3.341446606649798e-05,6.909851047197616,6.90984152684461,9.520353006386983e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006383900006767362,0.0,,
92,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.28620078654362924,77529200.72072831,332.2048046548961,334.9158967644203,332.20487216726747,334.91612884965787,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004161999997450039,0.0027532999956747517,0.015625,0.0,3.341442114230113e-05,3.341446496775968e-05,6.90985081681793,6.909841754054818,9.062763112410721e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007242499996209517,0.015625,,
93,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3503748227899164,74756943.87699965,332.20482231065046,334.91604406375126,332.2047916863234,334.91594787094306,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002949300003820099,0.0028848000074503943,0.0,0.0,3.341442036603898e-05,3.341446571431854e-05,6.909850977343106,6.909841599672472,9.377670633803348e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.006289800003287382,0.0,,
94,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.3117932103452533,82103088.26029089,332.2048321492176,334.9161391340896,332.2047524935998,334.9158948899915,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.0026501999964239076,0.0033276000031037256,0.0,0.015625,3.34144212004692e-05,3.3414464884511057e-05,6.909850804789212,6.909841771269961,9.033519250856159e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.006365799999912269,0.015625,,
95,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.25796060886494193,62945044.547484696,332.20486038575456,334.91639548764095,332.204636591391,334.9157628754296,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.4036545983071262e-16,0.002522700000554323,0.002848699994501658,0.0,0.0,3.341441364475354e-05,3.341447252611458e-05,6.909852367254693,6.909840191048361,1.2176206332092931e-05,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.00577819999307394,0.0,,
96,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2516124724806676,72362913.85610138,332.20488007368164,334.9163046168773,332.20468388731416,334.91582597959285,2,sparse_direct,not_applicable,2.710505431213761e-16,1.7424677772088464e-16,0.0028042000049026683,0.002449199993861839,0.0,0.0,3.341442485352736e-05,3.341446129519217e-05,6.909850049364362,6.9098425135122294,7.53585213253416e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005642199990688823,0.0,,
97,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2712137639205481,57007429.850924,332.20494945912,334.91636420792565,332.20464399078605,334.9158331600871,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00275950001378078,0.002098400000249967,0.015625,0.0,3.341442747961369e-05,3.3414458685774464e-05,6.909849506309636,6.9098430531189186,6.453190717792268e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006137699994724244,0.015625,,
98,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.24766115266994115,77729747.55881266,332.20497023143105,334.91624651121646,332.20467786981146,334.9159096411577,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.002798600005917251,0.0027759000076912344,0.0,0.0,3.34144333775655e-05,3.341445278417257e-05,6.909848286658267,6.909844273523248,4.013135018965386e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005910399995627813,0.0,,
99,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.24445130360363948,54564812.12700398,332.20499341976125,334.91602902201157,332.20462123284057,334.91607791766467,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0035682000016095117,0.0023714999988442287,0.0,0.0,3.341444245708536e-05,3.3414443768629044e-05,6.909846409083777,6.90984613786677,2.712170061869301e-07,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.007114799998817034,0.0,,
100,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.294243064318401,85915348.3273316,332.20491784513706,334.9158612195128,332.20468007431975,334.9161402514377,2,sparse_direct,not_applicable,1.8876734253095837e-16,3.4849355544176928e-16,0.0029399000050034374,0.0020457000064197928,0.0,0.0,3.341444801755463e-05,3.3414438098799136e-05,6.909845259222238,6.909847310343536,2.0511212976970228e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005358800000976771,0.0,,
101,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.252991485465428,55703959.27127264,332.2049166043308,334.9154960568872,332.2045498286611,334.91657215145057,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0032961999968392774,0.0017756000015651807,0.0,0.0,3.341446365518282e-05,3.341442255933113e-05,6.9098420254851325,6.909850523786804,8.498301671266972e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005601799988653511,0.0,,
102,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2687620408596844,88167512.56355292,332.204881891812,334.9155633158443,332.2046476804384,334.91652583285,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.4036545983071262e-16,0.0028907000087201595,0.003737199993338436,0.015625,0.0,3.341446143897679e-05,3.341442470062754e-05,6.909842483778725,6.909850080982887,7.5972041617689e-06,0.0,0.0,0.0,True,0.0071131000004243106,0.015625,,
103,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2640395564055726,63993419.58712037,332.20486542886414,334.9153613773666,332.2046750038705,334.9168312652367,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0019638999947346747,0.003078800000366755,0.0,0.0,3.34144709473587e-05,3.341441523648862e-05,6.909840517522206,6.9098520380957265,1.1520573520051869e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005410700003267266,0.0,,
104,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.2668992949389949,78311448.51412508,332.20484698552775,334.91546035807806,332.20476967313715,334.9166997382137,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0024058999988483265,0.002419299999019131,0.0,0.0,3.341446584488415e-05,3.3414420299813266e-05,6.909841572672559,6.909850991038085,9.418365525704075e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005243999999947846,0.0,,
105,arpack_matvec,central_difference,1.0,0.0020280684919972646,0.24595681634563846,58442614.2755908,332.20478456701943,334.91519068203513,332.2048715616746,334.91704382724714,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0024262999941129237,0.003126800002064556,0.0,0.0,3.3414475513113344e-05,3.3414410708497175e-05,6.9098395733614515,6.909852974450738,1.3401089286269041e-05,0.0,0.0,0.0,True,0.0058976000000257045,0.0,,
