call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
97,arpack_matvec,central_difference,1.0,0.002017923548851671,0.246224241822935,58814770.72477903,333.2387868720349,333.24266314945953,333.2386273023618,333.24250357978644,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.001727700000628829,0.0016373999969800934,0.0,0.0,3.499941718467435e-05,3.499941726433542e-05,6.96440168457245,6.9644016687209955,1.585145437132951e-08,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0038456999900517985,0.0,,
98,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2563081337479655,78840337.95691231,333.23894452130133,333.24266314945953,333.2386273023618,333.2423459305199,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5004583637076176e-16,0.001651099999435246,0.0015941000019665807,0.0,0.0,3.499941711834562e-05,3.4999417244472196e-05,6.964401697770953,6.964401672673502,2.5097450340183514e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034801000001607463,0.0,,
99,arpack_matvec,central_difference,1.0,0.002017923548851671,0.19653966708492362,45581609.36044205,333.23862730236175,333.24265271390686,333.23863773791436,333.2426631494595,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.00160679999680724,0.0015910999936750159,0.015625,0.0,3.4999417161048965e-05,3.499941749573086e-05,6.964401689273576,6.964401622676491,6.659708429168631e-08,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.003513200004817918,0.015625,,
100,arpack_matvec,central_difference,1.0,0.002017923548851671,0.30644732116593837,92512236.73826818,333.23938661287696,333.2426631494595,333.23862730236175,333.24190383894427,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0023486999998567626,0.002104900006088428,0.0,0.0,3.4999417078571734e-05,3.499941719942004e-05,6.964401705685408,6.964401681638261,2.4047147384465006e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004780799994478002,0.0,,
101,arpack_matvec,central_difference,1.0,0.002017923548851671,0.25199728852449343,64162339.251691885,333.23879071938956,333.2426631494595,333.23862730236175,333.24249973243167,2,sparse_direct,not_applicable,4.64658073922359e-16,1.9360753080098294e-16,0.0016448999958811328,0.0016131000011228025,0.0,0.0,3.499941715330348e-05,3.499941728423089e-05,6.964401690814821,6.96440166476207,2.6052751067595636e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034956000017700717,0.0,,
102,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2588030855564512,90635474.38198562,333.23862730236175,333.2426400875737,333.2386503642475,333.2426631494595,2,sparse_direct,not_applicable,1.8876734253095837e-16,1.790869659909092e-16,0.001592999993590638,0.0015943000034894794,0.0,0.0,3.49994170996169e-05,3.4999417253829146e-05,6.96440170149771,6.964401670811599,3.068611142964528e-08,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0034106999955838546,0.0,,
103,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24298826608020316,55176655.002475694,333.23862730236175,333.2420496094709,333.2392408423502,333.2426631494595,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0016185999993467703,0.001665800009504892,0.0,0.015625,3.4999417079676956e-05,3.499941737445512e-05,6.964401705465484,6.964401646808692,5.865679231220611e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0035073000035481527,0.015625,,
104,arpack_matvec,central_difference,1.0,0.002017923548851671,0.27285652925303405,83117697.41910742,333.23885442462705,333.2426631494595,333.23862730236175,333.2424360271942,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0026131999911740422,0.0022619000083068386,0.0,0.0,3.499941708056541e-05,3.499941723517544e-05,6.964401705288694,6.964401674523429,3.0765265002230535e-08,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005189200004679151,0.0,,
105,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2073709297214429,56848894.21083164,333.2386273023618,333.24265723402584,333.2386332177954,333.24266314945953,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0017281000036746264,0.0016890999977476895,0.0,0.0,3.499941719969357e-05,3.4999417379363217e-05,6.964401681583832,6.964401645832049,3.575178286752134e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003663700001197867,0.0,,
106,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2636184450693352,70277635.44066778,333.23890690452976,333.2426631494594,333.2386273023617,333.24238354729135,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016504000086570159,0.0016380000015487894,0.0,0.0,3.499941714766982e-05,3.499941717667421e-05,6.964401691935841,6.964401686164368,5.7714730772318035e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.003519000005326234,0.0,,
107,arpack_matvec,central_difference,1.0,0.002017923548851671,0.25723852625009525,74854658.69490367,333.2386623309726,333.2426631494595,333.23862730236175,333.2426281208486,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001654799998505041,0.0016509999986737967,0.015625,0.0,3.4999417248666934e-05,3.499941718597613e-05,6.964401671838807,6.9644016843134136,1.2474606236878572e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0035343000054126605,0.015625,,
108,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21905571956639136,81246442.66405544,333.2386858167275,333.2426631494595,333.23862730236175,333.2426046350937,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0026639999996405095,0.003594499998143874,0.0,0.0,3.4999417273908624e-05,3.4999417154706816e-05,6.964401666816059,6.964401690535576,2.3719517017184444e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006580000001122244,0.0,,
109,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21311415747575038,45707913.70956323,333.2386273023618,333.24244140308565,333.2388490487356,333.24266314945953,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.9360753080098294e-16,0.0017402999947080389,0.0016765999898780137,0.0,0.0,3.499941737565292e-05,3.499941715859894e-05,6.964401646570346,6.964401689761097,4.319075053160759e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0036675000010291114,0.0,,
110,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24060658614274621,82705978.97547536,333.23862730236175,333.24230317192246,333.23898727989877,333.2426631494595,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0016303000011248514,0.0016517999902134761,0.0,0.015625,3.4999417234307686e-05,3.499941711367242e-05,6.9644016746960995,6.964401698700855,2.400475551667114e-08,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.0035121000109938905,0.015625,,
111,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21732249734196935,64487089.80083872,333.2389827708762,333.2426631494595,333.23862730236175,333.24230768094503,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0015907000051811337,0.001586500002304092,0.0,0.0,3.4999417371091655e-05,3.4999417140103846e-05,6.964401647477975,6.964401693441366,4.596339131524019e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034094000002369285,0.0,,
112,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24544900943449938,69975553.69789064,333.23880598055047,333.2426631494595,333.23862730236175,333.24248447127076,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.790869659909092e-16,0.0038158999959705397,0.0017854000034276396,0.0,0.0,3.4999417264228e-05,3.4999417083852815e-05,6.9644016687423695,6.964401704634546,3.589217634214492e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0058628000115277246,0.0,,
113,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2380550803315569,56723314.27813683,333.23886074493345,333.24266314945953,333.2386273023618,333.2424297068878,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016552000015508384,0.0016367999924113974,0.0,0.0,3.499941736822084e-05,3.499941706102417e-05,6.964401648049228,6.964401709177131,6.112790273959945e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0035293999972054735,0.0,,
114,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2321487202890162,75024330.50998071,333.2388027244983,333.2426631494595,333.23862730236175,333.242487727323,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.001633299994864501,0.0015931000089040026,0.015625,0.0,3.4999417287462574e-05,3.499941707913901e-05,6.96440166411901,6.964401705572528,4.145351795159513e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0034630000009201467,0.015625,,
115,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2756652495265277,59879952.78213249,333.23862730236175,333.24256784422016,333.23872260760106,333.2426631494595,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0015863000007811934,0.001603400000021793,0.0,0.0,3.49994172730768e-05,3.4999417092866425e-05,6.964401666981581,6.964401702840962,3.5859381242175914e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0034122999932151288,0.0,,
116,arpack_matvec,central_difference,1.0,0.002017923548851671,0.25446341525668775,86827197.79526137,333.2386473404338,333.2426631494595,333.23862730236175,333.24264311138757,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0047516000049654394,0.0030187999946065247,0.0,0.0,3.499941722605831e-05,3.499941710397993e-05,6.964401676337612,6.964401700629527,2.4291915146079646e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00811410001188051,0.0,,
117,arpack_matvec,central_difference,1.0,0.002017923548851671,0.25465957279443596,56428262.36573396,333.23862730236175,333.24240716135927,333.23888329046196,333.2426631494595,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0017985000013140962,0.0016765000036684796,0.0,0.015625,3.499941728458969e-05,3.499941711736582e-05,6.964401664690675,6.964401697965919,3.327524478180521e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0037426000053528696,0.015625,,
118,arpack_matvec,central_difference,1.0,0.002017923548851671,0.33866589758882404,114876129.2618682,333.23891595362926,333.2426631494595,333.23862730236175,333.24237449819196,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0016419000021414831,0.0016257999959634617,0.0,0.0,3.499941715383012e-05,3.499941708260874e-05,6.964401690710026,6.9644017048821,1.4172074180862637e-08,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.0034988000115845352,0.0,,
119,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24262502700413188,51425956.156341165,333.23915654838817,333.24266314945953,333.2386273023618,333.24213390343306,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.1616451848058975e-16,0.0022038000024622306,0.003031500003999099,0.0,0.0,3.499941729824444e-05,3.499941714882017e-05,6.964401661973566,6.964401691706938,2.9733371320617152e-08,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005700900001102127,0.0,,
120,arpack_matvec,central_difference,1.0,0.002017923548851671,0.19713940694488208,68093080.85365586,333.2386926712415,333.2426631494595,333.23862730236175,333.24259778057973,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.001793899995391257,0.001642199989873916,0.0,0.0,3.499941729753113e-05,3.49994171885586e-05,6.964401662115505,6.964401683799537,2.1684031459301423e-08,0.0,0.0,0.0,True,0.0037472000112757087,0.0,,
121,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21984990484516873,53768426.935504384,333.23888428724916,333.2426631494595,333.23862730236175,333.2424061645722,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0016346000047633424,0.00159939999866765,0.015625,0.0,3.499941730722633e-05,3.499941722408908e-05,6.964401660186294,6.964401676729461,1.6543167724591967e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00346319998789113,0.015625,,
122,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21676971253269073,63408241.47255478,333.2386885978015,333.24266314945953,333.2386273023618,333.2426018540197,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.001580000011017546,0.0016596000059507787,0.0,0.0,3.499941721100154e-05,3.4999417209266675e-05,6.964401679333702,6.964401679678916,3.452145236337856e-10,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0035356000007595867,0.0,,
123,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2125615779232205,60053848.5676786,333.23862730236175,333.2426183843654,333.2386720674557,333.2426631494595,2,sparse_direct,not_applicable,2.323290369611795e-16,1.790869659909092e-16,0.0024575999996159226,0.0020475000055739656,0.0,0.0,3.499941724341009e-05,3.499941730437823e-05,6.964401672884847,6.964401660753028,1.2131819104865826e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00492629999644123,0.0,,
124,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2251718491687648,79272144.71532042,333.23876184749344,333.2426631494594,333.2386273023617,333.2425286043278,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.4849355544176928e-16,0.0017701000033412129,0.0016463999927509576,0.0,0.015625,3.499941717595737e-05,3.49994172501167e-05,6.964401686307009,6.964401671550323,1.4756685651207135e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0036555000115185976,0.015625,,
125,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24569123464480355,53158369.21159877,333.239104105615,333.2426631494595,333.23862730236175,333.2421863462062,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.001632600004086271,0.001643700001295656,0.0,0.0,3.499941718572917e-05,3.4999417290310455e-05,6.964401684362556,6.96440166355232,2.08102353127515e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0035057999921264127,0.0,,
126,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2174849320279163,75393877.75560214,333.2386273023618,333.24248307194995,333.2388073798713,333.24266314945953,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016180999955395237,0.0022818000143161044,0.0,0.0,3.499941717794802e-05,3.499941725300753e-05,6.9644016859108975,6.964401670975088,1.4935809034000158e-08,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.0041369999962626025,0.0,,
127,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21474969083986756,46832353.60745395,333.2386273023618,333.24245273636734,333.2388377154539,333.24266314945953,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0018719000072451308,0.002257800006191246,0.0,0.0,3.4999417222018586e-05,3.4999417335363304e-05,6.964401677141462,6.964401654587425,2.2554036860356064e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00496039999416098,0.0,,
128,arpack_matvec,central_difference,1.0,0.002017923548851671,0.3105646902362567,101863742.24170059,333.23862730236175,333.2423523010254,333.23893815079583,333.2426631494595,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.001683099995716475,0.0016401000029873103,0.0,0.0,3.499941710307728e-05,3.499941716245413e-05,6.964401700809143,6.964401688993967,1.1815175504636954e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0035746000066865236,0.0,,
129,arpack_matvec,central_difference,1.0,0.002017923548851671,0.22411399916176167,57227553.551988356,333.23879292674127,333.2426631494595,333.23862730236175,333.24249752507984,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0018554999987827614,0.001715099991997704,0.0,0.0,3.499941718815715e-05,3.499941729764684e-05,6.96440168387942,6.964401662092482,2.1786938475543138e-08,0.0,0.0,0.0,True,0.003902399999788031,0.0,,
130,arpack_matvec,central_difference,1.0,0.002017923548851671,0.29175030366187354,73519841.85744262,333.23948672374206,333.2426631494594,333.2386273023617,333.24180372807905,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.002854000005754642,0.0020155000092927366,0.0,0.015625,3.4999417113952e-05,3.499941716302129e-05,6.964401698645222,6.96440168888111,9.764112185450813e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005198700004257262,0.015625,,
131,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2013294143010917,48135036.061322056,333.23862730236175,333.2425904304646,333.23870002135664,333.2426631494595,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.0016922000068007037,0.0016327999910572544,0.0,0.0,3.499941723819701e-05,3.499941732526657e-05,6.964401673922178,6.964401656596536,1.732564225420674e-08,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0035690000077011064,0.0,,
132,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2606061712624824,76315952.60964487,333.2390644499915,333.2426631494595,333.23862730236175,333.24222600182975,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0016381000023102388,0.0022314000088954344,0.0,0.0,3.499941713813401e-05,3.499941718256852e-05,6.964401693833335,6.964401684991481,8.841854359786794e-09,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.004099199999473058,0.0,,
133,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2334730797144835,54128957.341050565,333.2388065487092,333.24266314945953,333.2386273023618,333.24248390311215,2,sparse_direct,not_applicable,2.4684960177125323e-16,1.6940658945086007e-16,0.0016629000019747764,0.0015999000024748966,0.0,0.0,3.4999417205795025e-05,3.4999417256993444e-05,6.964401680369726,6.964401670181947,1.018777950889671e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003500599996186793,0.0,,
134,arpack_matvec,central_difference,1.0,0.002017923548851671,0.26167853987335404,82593474.47617954,333.23862730236175,333.242398075856,333.23889237596524,333.2426631494595,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0026390999992145225,0.0019346000044606626,0.015625,0.0,3.49994171426033e-05,3.49994171688668e-05,6.964401692944009,6.964401687717934,5.2260755722954855e-09,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00487750000320375,0.015625,,
135,arpack_matvec,central_difference,1.0,0.002017923548851671,0.22446488294854308,47217153.909312695,333.2386273023618,333.2423479661947,333.2389424856265,333.24266314945953,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0016986999980872497,0.0016483999934280291,0.0,0.0,3.499941721349705e-05,3.4999417252210086e-05,6.96440167883713,6.964401671133769,7.703361504241002e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003582499994081445,0.0,,
136,arpack_matvec,central_difference,1.0,0.002017923548851671,0.26013854747010906,91453301.66660325,333.23864907240727,333.2426631494594,333.2386273023617,333.24264137941384,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002592200005892664,0.0023156999959610403,0.0,0.0,3.499941714869858e-05,3.49994171682033e-05,6.9644016917311315,6.964401687849962,3.881169163832965e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005229300004430115,0.0,,
137,arpack_matvec,central_difference,1.0,0.002017923548851671,0.22862440727146008,44892079.78988087,333.23862730236175,333.2424363296152,333.23885412220613,333.2426631494595,2,sparse_direct,not_applicable,1.6940658945086007e-16,2.1780847215110582e-16,0.00208020000718534,0.0027176000003237277,0.0,0.015625,3.4999417221968415e-05,3.499941724521263e-05,6.964401677151445,6.964401672526166,4.625278826608792e-09,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.005580299999564886,0.015625,,
138,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2786467885959861,80696711.2231702,333.23862730236175,333.24257613711615,333.2387143147051,333.2426631494595,2,sparse_direct,not_applicable,1.645664011808355e-16,1.9360753080098294e-16,0.0018705000111367553,0.0016507000109413639,0.0,0.0,3.499941714358136e-05,3.499941715019903e-05,6.964401692749389,6.964401691432563,1.3168257595452815e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003819699995801784,0.0,,
139,arpack_matvec,central_difference,1.0,0.002017923548851671,0.19532588873145507,53700577.02916475,333.23862730236175,333.24248334374965,333.23880710807146,333.2426631494595,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016318000125465915,0.00195499999972526,0.0,0.0,3.4999417302693724e-05,3.4999417301007316e-05,6.964401661088221,6.964401661423793,3.355715705311013e-10,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.00382030000037048,0.0,,
140,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2483154907840475,84378219.06026356,333.2386273023618,333.24246151292476,333.2388289388966,333.24266314945953,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.0016774999967310578,0.0016159000078914687,0.0,0.0,3.499941717635426e-05,3.499941716916074e-05,6.964401686228033,6.964401687659444,1.4314105456492143e-09,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0035268999927211553,0.0,,
141,arpack_matvec,central_difference,1.0,0.002017923548851671,0.27394225138142986,66195668.63040731,333.23892136179614,333.2426631494595,333.23862730236175,333.2423690900252,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016128999995999038,0.0015870999923208728,0.0,0.0,3.499941719575985e-05,3.4999417177431924e-05,6.964401682366589,6.964401686013593,3.6470044761927056e-09,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0034248000010848045,0.0,,
142,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2617242876934993,83475665.83769605,333.23862730236175,333.2424113808618,333.2388790709595,333.2426631494595,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002429400003165938,0.0016596999921603128,0.0,0.0,3.4999417172625656e-05,3.4999417155668314e-05,6.964401686969974,6.964401690344252,3.374277746104326e-09,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.004488699996727519,0.015625,,
143,arpack_matvec,central_difference,1.0,0.002017923548851671,0.22446674072937467,62611018.36703154,333.23862730236175,333.24255557864774,333.2387348731735,333.2426631494595,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.0016160999948624521,0.0018635000014910474,0.0,0.0,3.499941727088111e-05,3.4999417239310276e-05,6.9644016674184925,6.964401673700653,6.2821605695262406e-09,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.0037096000014571473,0.0,,
144,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2508614023117454,87397776.21376014,333.2386634213947,333.2426631494595,333.23862730236175,333.24262703042666,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.001659700006712228,0.0016064000083133578,0.0,0.0,3.499941718596088e-05,3.4999417164229885e-05,6.964401684316448,6.964401688640616,4.324168578762055e-09,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003496299992548302,0.0,,
145,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24014095041787373,54559007.02184524,333.23935172304516,333.2426631494595,333.23862730236175,333.24193872877606,2,sparse_direct,not_applicable,1.6940658945086007e-16,4.64658073922359e-16,0.0015880999999353662,0.0015973000117810443,0.0,0.015625,3.499941725502657e-05,3.499941718926454e-05,6.964401670573327,6.964401683659065,1.3085737826656896e-08,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.003412999998545274,0.015625,,
146,arpack_matvec,central_difference,1.0,0.002017923548851671,0.25806871443051904,83385126.80853881,333.23862730236175,333.2423468340259,333.2389436177954,333.2426631494595,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002267299991217442,0.0018085999909089878,0.0,0.0,3.499941719960922e-05,3.499941713888496e-05,6.9644016816006165,6.964401693683907,1.2083290812370251e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00433439998596441,0.0,,
147,arpack_matvec,central_difference,1.0,0.002017923548851671,0.20739065489288996,49436343.947398685,333.23889573470825,333.24266314945953,333.2386273023618,333.2423947171131,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0016246000013779849,0.002512200007913634,0.0,0.0,3.499941735722229e-05,3.499941724198523e-05,6.964401650237788,6.964401673168374,2.293058631863687e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004375400007120334,0.0,,
148,arpack_matvec,central_difference,1.0,0.002017923548851671,0.2448791507571206,78479552.31430104,333.2386273023618,333.24259411782964,333.2386963339917,333.24266314945953,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0030048000044189394,0.0016264999867416918,0.0,0.0,3.499941720886507e-05,3.499941714840485e-05,6.964401679758829,6.96440169178958,1.203075061795289e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004917800004477613,0.0,,
149,arpack_matvec,central_difference,1.0,0.002017923548851671,0.21617705321963487,49257324.01772699,333.2386273023618,333.24252182973737,333.23876862208374,333.24266314945953,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0016154999902937561,0.0015887000045040622,0.015625,0.0,3.499941731140831e-05,3.499941722747639e-05,6.964401659354138,6.9644016760554335,1.67012954577217e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00342839999939315,0.015625,,
150,arpack_matvec,central_difference,1.0,0.002017923548851671,0.20823732257099,70766842.55012818,333.2386273023618,333.2426592286032,333.238631223218,333.24266314945953,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002585399997769855,0.0017682000034255907,0.0,0.0,3.499941724072065e-05,3.499941718259852e-05,6.964401673420009,6.9644016849855115,1.1565502333610311e-08,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004690000001573935,0.0,,
151,arpack_matvec,central_difference,1.0,0.002017923548851671,0.20264575798841813,44732720.73615533,333.23862730236175,333.2423483457014,333.23894210611985,333.2426631494595,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0019998000061605126,0.0016262999997707084,0.0,0.0,3.49994173286141e-05,3.4999417219594364e-05,6.964401655930423,6.964401677623848,2.169342483426817e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003859999997075647,0.0,,
152,arpack_matvec,central_difference,1.0,0.002017923548851671,0.24347918938453178,84377394.38271274,333.23877926584083,333.2426631494594,333.2386273023617,333.2425111859803,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0016016000008676201,0.0016035999869927764,0.0,0.0,3.499941719803117e-05,3.499941714376825e-05,6.964401681914627,6.964401692712199,1.0797572613796547e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003432600002270192,0.0,,
153,arpack_matvec,central_difference,1.0,0.002017923548851671,0.1930480567350479,54159489.20976055,333.2387418981872,333.2426631494595,333.23862730236175,333.24254855363415,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.0015968999941833317,0.0015776000072946772,0.0,0.015625,3.4999417354304906e-05,3.4999417267649505e-05,6.964401650818307,6.964401668061537,1.7243229954999606e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034001999883912504,0.015625,,
